file_path,class_name
COVID-19_Radiography_Dataset\Lung_Opacity\images\Lung_Opacity-544.png,Lung_Opacity
COVID-19_Radiography_Dataset\Lung_Opacity\images\Lung_Opacity-5440.png,Lung_Opacity
COVID-19_Radiography_Dataset\Lung_Opacity\images\Lung_Opacity-5441.png,Lung_Opacity
COVID-19_Radiography_Dataset\Lung_Opacity\images\Lung_Opacity-5442.png,Lung_Opacity
COVID-19_Radiography_Dataset\Lung_Opacity\images\Lung_Opacity-5443.png,Lung_Opacity
COVID-19_Radiography_Dataset\Lung_Opacity\images\Lung_Opacity-5444.png,Lung_Opacity
COVID-19_Radiography_Dataset\Lung_Opacity\images\Lung_Opacity-5445.png,Lung_Opacity
COVID-19_Radiography_Dataset\Lung_Opacity\images\Lung_Opacity-5446.png,Lung_Opacity
COVID-19_Radiography_Dataset\Lung_Opacity\images\Lung_Opacity-5447.png,Lung_Opacity
COVID-19_Radiography_Dataset\Lung_Opacity\images\Lung_Opacity-5448.png,Lung_Opacity
COVID-19_Radiography_Dataset\Lung_Opacity\images\Lung_Opacity-5449.png,Lung_Opacity
COVID-19_Radiography_Dataset\Lung_Opacity\images\Lung_Opacity-545.png,Lung_Opacity
COVID-19_Radiography_Dataset\Lung_Opacity\images\Lung_Opacity-5450.png,Lung_Opacity
COVID-19_Radiography_Dataset\Lung_Opacity\images\Lung_Opacity-5451.png,Lung_Opacity
COVID-19_Radiography_Dataset\Lung_Opacity\images\Lung_Opacity-5452.png,Lung_Opacity
COVID-19_Radiography_Dataset\Lung_Opacity\images\Lung_Opacity-5453.png,Lung_Opacity
COVID-19_Radiography_Dataset\Lung_Opacity\images\Lung_Opacity-5454.png,Lung_Opacity
COVID-19_Radiography_Dataset\Lung_Opacity\images\Lung_Opacity-5455.png,Lung_Opacity
COVID-19_Radiography_Dataset\Lung_Opacity\images\Lung_Opacity-5456.png,Lung_Opacity
COVID-19_Radiography_Dataset\Lung_Opacity\images\Lung_Opacity-5457.png,Lung_Opacity
COVID-19_Radiography_Dataset\Lung_Opacity\images\Lung_Opacity-5458.png,Lung_Opacity
COVID-19_Radiography_Dataset\Lung_Opacity\images\Lung_Opacity-5459.png,Lung_Opacity
COVID-19_Radiography_Dataset\Lung_Opacity\images\Lung_Opacity-546.png,Lung_Opacity
COVID-19_Radiography_Dataset\Lung_Opacity\images\Lung_Opacity-5460.png,Lung_Opacity
COVID-19_Radiography_Dataset\Lung_Opacity\images\Lung_Opacity-5461.png,Lung_Opacity
COVID-19_Radiography_Dataset\Lung_Opacity\images\Lung_Opacity-5462.png,Lung_Opacity
COVID-19_Radiography_Dataset\Lung_Opacity\images\Lung_Opacity-5463.png,Lung_Opacity
COVID-19_Radiography_Dataset\Lung_Opacity\images\Lung_Opacity-5464.png,Lung_Opacity
COVID-19_Radiography_Dataset\Lung_Opacity\images\Lung_Opacity-5465.png,Lung_Opacity
COVID-19_Radiography_Dataset\Lung_Opacity\images\Lung_Opacity-5466.png,Lung_Opacity
COVID-19_Radiography_Dataset\Lung_Opacity\images\Lung_Opacity-5467.png,Lung_Opacity
COVID-19_Radiography_Dataset\Lung_Opacity\images\Lung_Opacity-5468.png,Lung_Opacity
COVID-19_Radiography_Dataset\Lung_Opacity\images\Lung_Opacity-5469.png,Lung_Opacity
COVID-19_Radiography_Dataset\Lung_Opacity\images\Lung_Opacity-547.png,Lung_Opacity
COVID-19_Radiography_Dataset\Lung_Opacity\images\Lung_Opacity-5470.png,Lung_Opacity
COVID-19_Radiography_Dataset\Lung_Opacity\images\Lung_Opacity-5471.png,Lung_Opacity
COVID-19_Radiography_Dataset\Lung_Opacity\images\Lung_Opacity-5472.png,Lung_Opacity
COVID-19_Radiography_Dataset\Lung_Opacity\images\Lung_Opacity-5473.png,Lung_Opacity
COVID-19_Radiography_Dataset\Lung_Opacity\images\Lung_Opacity-5474.png,Lung_Opacity
COVID-19_Radiography_Dataset\Lung_Opacity\images\Lung_Opacity-5475.png,Lung_Opacity
COVID-19_Radiography_Dataset\Lung_Opacity\images\Lung_Opacity-5476.png,Lung_Opacity
COVID-19_Radiography_Dataset\Lung_Opacity\images\Lung_Opacity-5477.png,Lung_Opacity
COVID-19_Radiography_Dataset\Lung_Opacity\images\Lung_Opacity-5478.png,Lung_Opacity
COVID-19_Radiography_Dataset\Lung_Opacity\images\Lung_Opacity-5479.png,Lung_Opacity
COVID-19_Radiography_Dataset\Lung_Opacity\images\Lung_Opacity-548.png,Lung_Opacity
COVID-19_Radiography_Dataset\Lung_Opacity\images\Lung_Opacity-5480.png,Lung_Opacity
COVID-19_Radiography_Dataset\Lung_Opacity\images\Lung_Opacity-5481.png,Lung_Opacity
COVID-19_Radiography_Dataset\Lung_Opacity\images\Lung_Opacity-5482.png,Lung_Opacity
COVID-19_Radiography_Dataset\Lung_Opacity\images\Lung_Opacity-5483.png,Lung_Opacity
COVID-19_Radiography_Dataset\Lung_Opacity\images\Lung_Opacity-5484.png,Lung_Opacity
COVID-19_Radiography_Dataset\Lung_Opacity\images\Lung_Opacity-5485.png,Lung_Opacity
COVID-19_Radiography_Dataset\Lung_Opacity\images\Lung_Opacity-5486.png,Lung_Opacity
COVID-19_Radiography_Dataset\Lung_Opacity\images\Lung_Opacity-5487.png,Lung_Opacity
COVID-19_Radiography_Dataset\Lung_Opacity\images\Lung_Opacity-5488.png,Lung_Opacity
COVID-19_Radiography_Dataset\Lung_Opacity\images\Lung_Opacity-5489.png,Lung_Opacity
COVID-19_Radiography_Dataset\Lung_Opacity\images\Lung_Opacity-549.png,Lung_Opacity
COVID-19_Radiography_Dataset\Lung_Opacity\images\Lung_Opacity-5490.png,Lung_Opacity
COVID-19_Radiography_Dataset\Lung_Opacity\images\Lung_Opacity-5491.png,Lung_Opacity
COVID-19_Radiography_Dataset\Lung_Opacity\images\Lung_Opacity-5492.png,Lung_Opacity
COVID-19_Radiography_Dataset\Lung_Opacity\images\Lung_Opacity-5493.png,Lung_Opacity
COVID-19_Radiography_Dataset\Lung_Opacity\images\Lung_Opacity-5494.png,Lung_Opacity
COVID-19_Radiography_Dataset\Lung_Opacity\images\Lung_Opacity-5495.png,Lung_Opacity
COVID-19_Radiography_Dataset\Lung_Opacity\images\Lung_Opacity-5496.png,Lung_Opacity
COVID-19_Radiography_Dataset\Lung_Opacity\images\Lung_Opacity-5497.png,Lung_Opacity
COVID-19_Radiography_Dataset\Lung_Opacity\images\Lung_Opacity-5498.png,Lung_Opacity
COVID-19_Radiography_Dataset\Lung_Opacity\images\Lung_Opacity-5499.png,Lung_Opacity
COVID-19_Radiography_Dataset\Lung_Opacity\images\Lung_Opacity-55.png,Lung_Opacity
COVID-19_Radiography_Dataset\Lung_Opacity\images\Lung_Opacity-550.png,Lung_Opacity
COVID-19_Radiography_Dataset\Lung_Opacity\images\Lung_Opacity-5500.png,Lung_Opacity
COVID-19_Radiography_Dataset\Lung_Opacity\images\Lung_Opacity-5501.png,Lung_Opacity
COVID-19_Radiography_Dataset\Lung_Opacity\images\Lung_Opacity-5502.png,Lung_Opacity
COVID-19_Radiography_Dataset\Lung_Opacity\images\Lung_Opacity-5503.png,Lung_Opacity
COVID-19_Radiography_Dataset\Lung_Opacity\images\Lung_Opacity-5504.png,Lung_Opacity
COVID-19_Radiography_Dataset\Lung_Opacity\images\Lung_Opacity-5505.png,Lung_Opacity
COVID-19_Radiography_Dataset\Lung_Opacity\images\Lung_Opacity-5506.png,Lung_Opacity
COVID-19_Radiography_Dataset\Lung_Opacity\images\Lung_Opacity-5507.png,Lung_Opacity
COVID-19_Radiography_Dataset\Lung_Opacity\images\Lung_Opacity-5508.png,Lung_Opacity
COVID-19_Radiography_Dataset\Lung_Opacity\images\Lung_Opacity-5509.png,Lung_Opacity
COVID-19_Radiography_Dataset\Lung_Opacity\images\Lung_Opacity-551.png,Lung_Opacity
COVID-19_Radiography_Dataset\Lung_Opacity\images\Lung_Opacity-5510.png,Lung_Opacity
COVID-19_Radiography_Dataset\Lung_Opacity\images\Lung_Opacity-5511.png,Lung_Opacity
COVID-19_Radiography_Dataset\Lung_Opacity\images\Lung_Opacity-5512.png,Lung_Opacity
COVID-19_Radiography_Dataset\Lung_Opacity\images\Lung_Opacity-5513.png,Lung_Opacity
COVID-19_Radiography_Dataset\Lung_Opacity\images\Lung_Opacity-5514.png,Lung_Opacity
COVID-19_Radiography_Dataset\Lung_Opacity\images\Lung_Opacity-5515.png,Lung_Opacity
COVID-19_Radiography_Dataset\Lung_Opacity\images\Lung_Opacity-5516.png,Lung_Opacity
COVID-19_Radiography_Dataset\Lung_Opacity\images\Lung_Opacity-5517.png,Lung_Opacity
COVID-19_Radiography_Dataset\Lung_Opacity\images\Lung_Opacity-5518.png,Lung_Opacity
COVID-19_Radiography_Dataset\Lung_Opacity\images\Lung_Opacity-5519.png,Lung_Opacity
COVID-19_Radiography_Dataset\Lung_Opacity\images\Lung_Opacity-552.png,Lung_Opacity
COVID-19_Radiography_Dataset\Lung_Opacity\images\Lung_Opacity-5520.png,Lung_Opacity
COVID-19_Radiography_Dataset\Lung_Opacity\images\Lung_Opacity-5521.png,Lung_Opacity
COVID-19_Radiography_Dataset\Lung_Opacity\images\Lung_Opacity-5522.png,Lung_Opacity
COVID-19_Radiography_Dataset\Lung_Opacity\images\Lung_Opacity-5523.png,Lung_Opacity
COVID-19_Radiography_Dataset\Lung_Opacity\images\Lung_Opacity-5524.png,Lung_Opacity
COVID-19_Radiography_Dataset\Lung_Opacity\images\Lung_Opacity-5525.png,Lung_Opacity
COVID-19_Radiography_Dataset\Lung_Opacity\images\Lung_Opacity-5526.png,Lung_Opacity
COVID-19_Radiography_Dataset\Lung_Opacity\images\Lung_Opacity-5527.png,Lung_Opacity
COVID-19_Radiography_Dataset\Lung_Opacity\images\Lung_Opacity-5528.png,Lung_Opacity
COVID-19_Radiography_Dataset\Lung_Opacity\images\Lung_Opacity-5529.png,Lung_Opacity
COVID-19_Radiography_Dataset\Lung_Opacity\images\Lung_Opacity-553.png,Lung_Opacity
COVID-19_Radiography_Dataset\Lung_Opacity\images\Lung_Opacity-5530.png,Lung_Opacity
COVID-19_Radiography_Dataset\Lung_Opacity\images\Lung_Opacity-5531.png,Lung_Opacity
COVID-19_Radiography_Dataset\Lung_Opacity\images\Lung_Opacity-5532.png,Lung_Opacity
COVID-19_Radiography_Dataset\Lung_Opacity\images\Lung_Opacity-5533.png,Lung_Opacity
COVID-19_Radiography_Dataset\Lung_Opacity\images\Lung_Opacity-5534.png,Lung_Opacity
COVID-19_Radiography_Dataset\Lung_Opacity\images\Lung_Opacity-5535.png,Lung_Opacity
COVID-19_Radiography_Dataset\Lung_Opacity\images\Lung_Opacity-5536.png,Lung_Opacity
COVID-19_Radiography_Dataset\Lung_Opacity\images\Lung_Opacity-5537.png,Lung_Opacity
COVID-19_Radiography_Dataset\Lung_Opacity\images\Lung_Opacity-5538.png,Lung_Opacity
COVID-19_Radiography_Dataset\Lung_Opacity\images\Lung_Opacity-5539.png,Lung_Opacity
COVID-19_Radiography_Dataset\Lung_Opacity\images\Lung_Opacity-554.png,Lung_Opacity
COVID-19_Radiography_Dataset\Lung_Opacity\images\Lung_Opacity-5540.png,Lung_Opacity
COVID-19_Radiography_Dataset\Lung_Opacity\images\Lung_Opacity-5541.png,Lung_Opacity
COVID-19_Radiography_Dataset\Lung_Opacity\images\Lung_Opacity-5542.png,Lung_Opacity
COVID-19_Radiography_Dataset\Lung_Opacity\images\Lung_Opacity-5543.png,Lung_Opacity
COVID-19_Radiography_Dataset\Lung_Opacity\images\Lung_Opacity-5544.png,Lung_Opacity
COVID-19_Radiography_Dataset\Lung_Opacity\images\Lung_Opacity-5545.png,Lung_Opacity
COVID-19_Radiography_Dataset\Lung_Opacity\images\Lung_Opacity-5546.png,Lung_Opacity
COVID-19_Radiography_Dataset\Lung_Opacity\images\Lung_Opacity-5547.png,Lung_Opacity
COVID-19_Radiography_Dataset\Lung_Opacity\images\Lung_Opacity-5548.png,Lung_Opacity
COVID-19_Radiography_Dataset\Lung_Opacity\images\Lung_Opacity-5549.png,Lung_Opacity
COVID-19_Radiography_Dataset\Lung_Opacity\images\Lung_Opacity-555.png,Lung_Opacity
COVID-19_Radiography_Dataset\Lung_Opacity\images\Lung_Opacity-5550.png,Lung_Opacity
COVID-19_Radiography_Dataset\Lung_Opacity\images\Lung_Opacity-5551.png,Lung_Opacity
COVID-19_Radiography_Dataset\Lung_Opacity\images\Lung_Opacity-5552.png,Lung_Opacity
COVID-19_Radiography_Dataset\Lung_Opacity\images\Lung_Opacity-5553.png,Lung_Opacity
COVID-19_Radiography_Dataset\Lung_Opacity\images\Lung_Opacity-5554.png,Lung_Opacity
COVID-19_Radiography_Dataset\Lung_Opacity\images\Lung_Opacity-5555.png,Lung_Opacity
COVID-19_Radiography_Dataset\Lung_Opacity\images\Lung_Opacity-5556.png,Lung_Opacity
COVID-19_Radiography_Dataset\Lung_Opacity\images\Lung_Opacity-5557.png,Lung_Opacity
COVID-19_Radiography_Dataset\Lung_Opacity\images\Lung_Opacity-5558.png,Lung_Opacity
COVID-19_Radiography_Dataset\Lung_Opacity\images\Lung_Opacity-5559.png,Lung_Opacity
COVID-19_Radiography_Dataset\Lung_Opacity\images\Lung_Opacity-556.png,Lung_Opacity
COVID-19_Radiography_Dataset\Lung_Opacity\images\Lung_Opacity-5560.png,Lung_Opacity
COVID-19_Radiography_Dataset\Lung_Opacity\images\Lung_Opacity-5561.png,Lung_Opacity
COVID-19_Radiography_Dataset\Lung_Opacity\images\Lung_Opacity-5562.png,Lung_Opacity
COVID-19_Radiography_Dataset\Lung_Opacity\images\Lung_Opacity-5563.png,Lung_Opacity
COVID-19_Radiography_Dataset\Lung_Opacity\images\Lung_Opacity-5564.png,Lung_Opacity
COVID-19_Radiography_Dataset\Lung_Opacity\images\Lung_Opacity-5565.png,Lung_Opacity
COVID-19_Radiography_Dataset\Lung_Opacity\images\Lung_Opacity-5566.png,Lung_Opacity
COVID-19_Radiography_Dataset\Lung_Opacity\images\Lung_Opacity-5567.png,Lung_Opacity
COVID-19_Radiography_Dataset\Lung_Opacity\images\Lung_Opacity-5568.png,Lung_Opacity
COVID-19_Radiography_Dataset\Lung_Opacity\images\Lung_Opacity-5569.png,Lung_Opacity
COVID-19_Radiography_Dataset\Lung_Opacity\images\Lung_Opacity-557.png,Lung_Opacity
COVID-19_Radiography_Dataset\Lung_Opacity\images\Lung_Opacity-5570.png,Lung_Opacity
COVID-19_Radiography_Dataset\Lung_Opacity\images\Lung_Opacity-5571.png,Lung_Opacity
COVID-19_Radiography_Dataset\Lung_Opacity\images\Lung_Opacity-5572.png,Lung_Opacity
COVID-19_Radiography_Dataset\Lung_Opacity\images\Lung_Opacity-5573.png,Lung_Opacity
COVID-19_Radiography_Dataset\Lung_Opacity\images\Lung_Opacity-5574.png,Lung_Opacity
COVID-19_Radiography_Dataset\Lung_Opacity\images\Lung_Opacity-5575.png,Lung_Opacity
COVID-19_Radiography_Dataset\Lung_Opacity\images\Lung_Opacity-5576.png,Lung_Opacity
COVID-19_Radiography_Dataset\Lung_Opacity\images\Lung_Opacity-5577.png,Lung_Opacity
COVID-19_Radiography_Dataset\Lung_Opacity\images\Lung_Opacity-5578.png,Lung_Opacity
COVID-19_Radiography_Dataset\Lung_Opacity\images\Lung_Opacity-5579.png,Lung_Opacity
COVID-19_Radiography_Dataset\Lung_Opacity\images\Lung_Opacity-558.png,Lung_Opacity
COVID-19_Radiography_Dataset\Lung_Opacity\images\Lung_Opacity-5580.png,Lung_Opacity
COVID-19_Radiography_Dataset\Lung_Opacity\images\Lung_Opacity-5581.png,Lung_Opacity
COVID-19_Radiography_Dataset\Lung_Opacity\images\Lung_Opacity-5582.png,Lung_Opacity
COVID-19_Radiography_Dataset\Lung_Opacity\images\Lung_Opacity-5583.png,Lung_Opacity
COVID-19_Radiography_Dataset\Lung_Opacity\images\Lung_Opacity-5584.png,Lung_Opacity
COVID-19_Radiography_Dataset\Lung_Opacity\images\Lung_Opacity-5585.png,Lung_Opacity
COVID-19_Radiography_Dataset\Lung_Opacity\images\Lung_Opacity-5586.png,Lung_Opacity
COVID-19_Radiography_Dataset\Lung_Opacity\images\Lung_Opacity-5587.png,Lung_Opacity
COVID-19_Radiography_Dataset\Lung_Opacity\images\Lung_Opacity-5588.png,Lung_Opacity
COVID-19_Radiography_Dataset\Lung_Opacity\images\Lung_Opacity-5589.png,Lung_Opacity
COVID-19_Radiography_Dataset\Lung_Opacity\images\Lung_Opacity-559.png,Lung_Opacity
COVID-19_Radiography_Dataset\Lung_Opacity\images\Lung_Opacity-5590.png,Lung_Opacity
COVID-19_Radiography_Dataset\Lung_Opacity\images\Lung_Opacity-5591.png,Lung_Opacity
COVID-19_Radiography_Dataset\Lung_Opacity\images\Lung_Opacity-5592.png,Lung_Opacity
COVID-19_Radiography_Dataset\Lung_Opacity\images\Lung_Opacity-5593.png,Lung_Opacity
COVID-19_Radiography_Dataset\Lung_Opacity\images\Lung_Opacity-5594.png,Lung_Opacity
COVID-19_Radiography_Dataset\Lung_Opacity\images\Lung_Opacity-5595.png,Lung_Opacity
COVID-19_Radiography_Dataset\Lung_Opacity\images\Lung_Opacity-5596.png,Lung_Opacity
COVID-19_Radiography_Dataset\Lung_Opacity\images\Lung_Opacity-5597.png,Lung_Opacity
COVID-19_Radiography_Dataset\Lung_Opacity\images\Lung_Opacity-5598.png,Lung_Opacity
COVID-19_Radiography_Dataset\Lung_Opacity\images\Lung_Opacity-5599.png,Lung_Opacity
COVID-19_Radiography_Dataset\Lung_Opacity\images\Lung_Opacity-56.png,Lung_Opacity
COVID-19_Radiography_Dataset\Lung_Opacity\images\Lung_Opacity-560.png,Lung_Opacity
COVID-19_Radiography_Dataset\Lung_Opacity\images\Lung_Opacity-5600.png,Lung_Opacity
COVID-19_Radiography_Dataset\Lung_Opacity\images\Lung_Opacity-5601.png,Lung_Opacity
COVID-19_Radiography_Dataset\Lung_Opacity\images\Lung_Opacity-5602.png,Lung_Opacity
COVID-19_Radiography_Dataset\Lung_Opacity\images\Lung_Opacity-5603.png,Lung_Opacity
COVID-19_Radiography_Dataset\Lung_Opacity\images\Lung_Opacity-5604.png,Lung_Opacity
COVID-19_Radiography_Dataset\Lung_Opacity\images\Lung_Opacity-5605.png,Lung_Opacity
COVID-19_Radiography_Dataset\Lung_Opacity\images\Lung_Opacity-5606.png,Lung_Opacity
COVID-19_Radiography_Dataset\Lung_Opacity\images\Lung_Opacity-5607.png,Lung_Opacity
COVID-19_Radiography_Dataset\Lung_Opacity\images\Lung_Opacity-5608.png,Lung_Opacity
COVID-19_Radiography_Dataset\Lung_Opacity\images\Lung_Opacity-5609.png,Lung_Opacity
COVID-19_Radiography_Dataset\Lung_Opacity\images\Lung_Opacity-561.png,Lung_Opacity
COVID-19_Radiography_Dataset\Lung_Opacity\images\Lung_Opacity-5610.png,Lung_Opacity
COVID-19_Radiography_Dataset\Lung_Opacity\images\Lung_Opacity-5611.png,Lung_Opacity
COVID-19_Radiography_Dataset\Lung_Opacity\images\Lung_Opacity-5612.png,Lung_Opacity
COVID-19_Radiography_Dataset\Lung_Opacity\images\Lung_Opacity-5613.png,Lung_Opacity
COVID-19_Radiography_Dataset\Lung_Opacity\images\Lung_Opacity-5614.png,Lung_Opacity
COVID-19_Radiography_Dataset\Lung_Opacity\images\Lung_Opacity-5615.png,Lung_Opacity
COVID-19_Radiography_Dataset\Lung_Opacity\images\Lung_Opacity-5616.png,Lung_Opacity
COVID-19_Radiography_Dataset\Lung_Opacity\images\Lung_Opacity-5617.png,Lung_Opacity
COVID-19_Radiography_Dataset\Lung_Opacity\images\Lung_Opacity-5618.png,Lung_Opacity
COVID-19_Radiography_Dataset\Lung_Opacity\images\Lung_Opacity-5619.png,Lung_Opacity
COVID-19_Radiography_Dataset\Lung_Opacity\images\Lung_Opacity-562.png,Lung_Opacity
COVID-19_Radiography_Dataset\Lung_Opacity\images\Lung_Opacity-5620.png,Lung_Opacity
COVID-19_Radiography_Dataset\Lung_Opacity\images\Lung_Opacity-5621.png,Lung_Opacity
COVID-19_Radiography_Dataset\Lung_Opacity\images\Lung_Opacity-5622.png,Lung_Opacity
COVID-19_Radiography_Dataset\Lung_Opacity\images\Lung_Opacity-5623.png,Lung_Opacity
COVID-19_Radiography_Dataset\Lung_Opacity\images\Lung_Opacity-5624.png,Lung_Opacity
COVID-19_Radiography_Dataset\Lung_Opacity\images\Lung_Opacity-5625.png,Lung_Opacity
COVID-19_Radiography_Dataset\Lung_Opacity\images\Lung_Opacity-5626.png,Lung_Opacity
COVID-19_Radiography_Dataset\Lung_Opacity\images\Lung_Opacity-5627.png,Lung_Opacity
COVID-19_Radiography_Dataset\Lung_Opacity\images\Lung_Opacity-5628.png,Lung_Opacity
COVID-19_Radiography_Dataset\Lung_Opacity\images\Lung_Opacity-5629.png,Lung_Opacity
COVID-19_Radiography_Dataset\Lung_Opacity\images\Lung_Opacity-563.png,Lung_Opacity
COVID-19_Radiography_Dataset\Lung_Opacity\images\Lung_Opacity-5630.png,Lung_Opacity
COVID-19_Radiography_Dataset\Lung_Opacity\images\Lung_Opacity-5631.png,Lung_Opacity
COVID-19_Radiography_Dataset\Lung_Opacity\images\Lung_Opacity-5632.png,Lung_Opacity
COVID-19_Radiography_Dataset\Lung_Opacity\images\Lung_Opacity-5633.png,Lung_Opacity
COVID-19_Radiography_Dataset\Lung_Opacity\images\Lung_Opacity-5634.png,Lung_Opacity
COVID-19_Radiography_Dataset\Lung_Opacity\images\Lung_Opacity-5635.png,Lung_Opacity
COVID-19_Radiography_Dataset\Lung_Opacity\images\Lung_Opacity-5636.png,Lung_Opacity
COVID-19_Radiography_Dataset\Lung_Opacity\images\Lung_Opacity-5637.png,Lung_Opacity
COVID-19_Radiography_Dataset\Lung_Opacity\images\Lung_Opacity-5638.png,Lung_Opacity
COVID-19_Radiography_Dataset\Lung_Opacity\images\Lung_Opacity-5639.png,Lung_Opacity
COVID-19_Radiography_Dataset\Lung_Opacity\images\Lung_Opacity-564.png,Lung_Opacity
COVID-19_Radiography_Dataset\Lung_Opacity\images\Lung_Opacity-5640.png,Lung_Opacity
COVID-19_Radiography_Dataset\Lung_Opacity\images\Lung_Opacity-5641.png,Lung_Opacity
COVID-19_Radiography_Dataset\Lung_Opacity\images\Lung_Opacity-5642.png,Lung_Opacity
COVID-19_Radiography_Dataset\Lung_Opacity\images\Lung_Opacity-5643.png,Lung_Opacity
COVID-19_Radiography_Dataset\Lung_Opacity\images\Lung_Opacity-5644.png,Lung_Opacity
COVID-19_Radiography_Dataset\Lung_Opacity\images\Lung_Opacity-5645.png,Lung_Opacity
COVID-19_Radiography_Dataset\Lung_Opacity\images\Lung_Opacity-5646.png,Lung_Opacity
COVID-19_Radiography_Dataset\Lung_Opacity\images\Lung_Opacity-5647.png,Lung_Opacity
COVID-19_Radiography_Dataset\Lung_Opacity\images\Lung_Opacity-5648.png,Lung_Opacity
COVID-19_Radiography_Dataset\Lung_Opacity\images\Lung_Opacity-5649.png,Lung_Opacity
COVID-19_Radiography_Dataset\Lung_Opacity\images\Lung_Opacity-565.png,Lung_Opacity
COVID-19_Radiography_Dataset\Lung_Opacity\images\Lung_Opacity-5650.png,Lung_Opacity
COVID-19_Radiography_Dataset\Lung_Opacity\images\Lung_Opacity-5651.png,Lung_Opacity
COVID-19_Radiography_Dataset\Lung_Opacity\images\Lung_Opacity-5652.png,Lung_Opacity
COVID-19_Radiography_Dataset\Lung_Opacity\images\Lung_Opacity-5653.png,Lung_Opacity
COVID-19_Radiography_Dataset\Lung_Opacity\images\Lung_Opacity-5654.png,Lung_Opacity
COVID-19_Radiography_Dataset\Lung_Opacity\images\Lung_Opacity-5655.png,Lung_Opacity
COVID-19_Radiography_Dataset\Lung_Opacity\images\Lung_Opacity-5656.png,Lung_Opacity
COVID-19_Radiography_Dataset\Lung_Opacity\images\Lung_Opacity-5657.png,Lung_Opacity
COVID-19_Radiography_Dataset\Lung_Opacity\images\Lung_Opacity-5658.png,Lung_Opacity
COVID-19_Radiography_Dataset\Lung_Opacity\images\Lung_Opacity-5659.png,Lung_Opacity
COVID-19_Radiography_Dataset\Lung_Opacity\images\Lung_Opacity-566.png,Lung_Opacity
COVID-19_Radiography_Dataset\Lung_Opacity\images\Lung_Opacity-5660.png,Lung_Opacity
COVID-19_Radiography_Dataset\Lung_Opacity\images\Lung_Opacity-5661.png,Lung_Opacity
COVID-19_Radiography_Dataset\Lung_Opacity\images\Lung_Opacity-5662.png,Lung_Opacity
COVID-19_Radiography_Dataset\Lung_Opacity\images\Lung_Opacity-5663.png,Lung_Opacity
COVID-19_Radiography_Dataset\Lung_Opacity\images\Lung_Opacity-5664.png,Lung_Opacity
COVID-19_Radiography_Dataset\Lung_Opacity\images\Lung_Opacity-5665.png,Lung_Opacity
COVID-19_Radiography_Dataset\Lung_Opacity\images\Lung_Opacity-5666.png,Lung_Opacity
COVID-19_Radiography_Dataset\Lung_Opacity\images\Lung_Opacity-5667.png,Lung_Opacity
COVID-19_Radiography_Dataset\Lung_Opacity\images\Lung_Opacity-5668.png,Lung_Opacity
COVID-19_Radiography_Dataset\Lung_Opacity\images\Lung_Opacity-5669.png,Lung_Opacity
COVID-19_Radiography_Dataset\Lung_Opacity\images\Lung_Opacity-567.png,Lung_Opacity
COVID-19_Radiography_Dataset\Lung_Opacity\images\Lung_Opacity-5670.png,Lung_Opacity
